# Results for "element" with Id # 2878336 for search config "initial" at position: x0: -500; y0: 0; z0: 166.6667
# time PRESSURE VELOCITY_X VELOCITY_Y VELOCITY_Z
225.18000000000777 69.41498188837774 33.82373308980854 0.18533522429616556 0.25501188918457807
225.21000000000777 69.42813386200095 33.82372491058469 0.1853411885297158 0.255005593799409
225.24000000000777 69.44127146034891 33.82371683156387 0.1853471225438747 0.2549993839480633
225.27000000000777 69.4544277635403 33.823708848453265 0.18535303078856813 0.25499326247100873
225.30000000000777 69.46764257683223 33.823700955863295 0.18535891743297944 0.2549872317826789
225.33000000000777 69.48098591365826 33.82369314708965 0.18536478613447713 0.25498129394866403
225.36000000000777 69.49453849578619 33.82368541403383 0.1853706401645222 0.25497545087628526
225.39000000000777 69.5083698395608 33.823677747369175 0.18537648280699015 0.2549697045433758
225.42000000000778 69.52252902640407 33.823670136886186 0.18538231785804585 0.2549640572112485
225.45000000000778 69.53703919756039 33.82366257196705 0.18538815007957746 0.25495851155036975
225.48000000000778 69.5518970765697 33.82365504202986 0.18539398537386567 0.25495307076783896
225.51000000000778 69.56707585706052 33.82364753688085 0.1853998304671732 0.25494773872888277
225.54000000000778 69.58253115986552 33.82364004700018 0.1854056923547072 0.25494251997384115
225.57000000000778 69.59821012935191 33.82363256369 0.18541157763985788 0.2549374196263026
225.60000000000778 69.61407290020429 33.82362507889938 0.18541749198426624 0.25493244325982145
225.63000000000778 69.63008898689924 33.823617585022404 0.18542343981443185 0.2549275966621618
225.66000000000778 69.64623328239817 33.82361007479494 0.1854294243921185 0.2549228855102244
225.69000000000779 69.66248913852758 33.82360254117208 0.18543544824876743 0.25491831506107304
225.7200000000078 69.67884695455464 33.823594977167375 0.18544151388029587 0.2549138899675138
225.7500000000078 69.69530900824479 33.82358737569129 0.18544762441265303 0.254909614190267
225.7800000000078 69.7118862939569 33.82357972946203 0.18545378413948893 0.2549054910029801
225.8100000000078 69.72859377712437 33.823572030996345 0.18545999885416467 0.2549015231232505
225.8400000000078 69.7454524514005 33.82356427275364 0.18546627570371693 0.25489771280211104
225.8700000000078 69.76248504289848 33.8235564473961 0.1854726226580288 0.25489406189002717
225.9000000000078 69.77969959393744 33.82354854823511 0.18547904796153708 0.2548905718631991
225.9300000000078 69.79709059400254 33.82354056959014 0.1854855598557603 0.2548872438996268
225.9600000000078 69.81463363720701 33.8235325070369 0.18549216627665313 0.25488407897832166
225.9900000000078 69.83230880473099 33.8235243575095 0.18549887441798257 0.25488107793988696
226.0200000000078 69.85008716355567 33.82351611914882 0.18550569048554394 0.2548782415946091
226.0500000000078 69.86795140318054 33.823507790882175 0.18551261974507402 0.25487557084723683
226.0800000000078 69.8858949725599 33.8234993720034 0.18551966684503496 0.2548730666925006
226.1100000000078 69.90391346990405 33.82349086191745 0.18552683635203954 0.25487073012826
226.1400000000078 69.92198834949 33.82348226016058 0.18553413332111027 0.25486856202352703
226.1700000000078 69.94007945838524 33.82347356662109 0.1855415638501775 0.2548665629980724
226.2000000000078 69.9581350130584 33.823464781744576 0.18554913553311495 0.25486473334205006
226.2300000000078 69.97610078592426 33.82345590656452 0.18555685752859272 0.25486307298261446
226.2600000000078 69.99394810556552 33.823446942639805 0.18556474014465554 0.25486158148922905
226.2900000000078 70.01164914738649 33.82343789211933 0.18557279394211457 0.25486025796981326
226.3200000000078 70.02919357905675 33.82342875775449 0.18558102850300753 0.2548591009316664
226.3500000000078 70.04658782150996 33.823419542824645 0.18558945129034446 0.2548581082116146
226.3800000000078 70.06383725514165 33.82341025115382 0.18559806686997768 0.25485727695608057
226.4100000000078 70.08093690686727 33.823400887186835 0.1856068766207948 0.254856603669274
226.4400000000078 70.09785922936133 33.823391456241445 0.1856158788622483 0.2548560842345009
226.47000000000781 70.11455476263924 33.82338196474044 0.185625069299404 0.25485571395680445
226.50000000000782 70.13095090827001 33.823372420408155 0.18563444175913485 0.2548554876432778
226.53000000000782 70.14695589667195 33.823362832394665 0.18564398901668389 0.25485539967177373
226.56000000000782 70.16249768594493 33.823353210918874 0.18565370373742643 0.25485544426287216
226.59000000000782 70.17754628633787 33.823343566530454 0.18566357966361216 0.25485561574573445
226.62000000000782 70.1921539612056 33.8233339088196 0.1856736126743108 0.2548559088786472
226.65000000000782 70.20641853721308 33.82332424548997 0.18568380130604598 0.25485631903818673
226.68000000000782 70.22047485343914 33.82331458157153 0.18569414676704588 0.2548568424799666
226.71000000000782 70.23447989091491 33.823304919052006 0.18570465163054334 0.2548574765233408
226.74000000000783 70.24851643214141 33.82329525790522 0.18571531848035974 0.25485821924604557
226.77000000000783 70.26263461193858 33.82328559692968 0.18572614891752887 0.2548590692217499
226.80000000000783 70.27684911108224 33.82327593449638 0.18573714317644538 0.2548600252506485
226.83000000000783 70.29109852916403 33.82326626958424 0.1857483008441632 0.25486108606445695
226.86000000000783 70.30526860634569 33.82325660269915 0.18575962165345444 0.2548622500573616
226.89000000000783 70.31924557135873 33.82324693613433 0.18577110562842167 0.25486351523433254
226.92000000000783 70.3329380712093 33.823237273716245 0.18578275297735 0.25486487935437935
226.95000000000783 70.34628262749148 33.82322762016264 0.18579456457626484 0.2548663402098103
226.98000000000783 70.3592522071489 33.82321798053606 0.18580654229110424 0.2548678956321168
227.01000000000784 70.37190122356421 33.823208359253606 0.18581868866100323 0.25486954358831626
227.04000000000784 70.38434826468729 33.82319875916545 0.1858310061567195 0.25487128226559447
227.07000000000784 70.39675466427364 33.8231891809395 0.18584349628183583 0.25487311008289815
227.10000000000784 70.40927186364814 33.823179623016124 0.18585615885553528 0.25487502574173976
227.13000000000784 70.42199908783557 33.823170082106415 0.1858689919550298 0.25487702828429876
227.16000000000784 70.43498958932157 33.823160553976734 0.18588199222169782 0.25487911697980126
227.19000000000784 70.44825828106302 33.82315103425147 0.18589515568671047 0.25488129121683484
227.22000000000784 70.46177958954422 33.82314151901368 0.18590847855616324 0.25488355047037636
227.25000000000784 70.4755082224869 33.82313200526828 0.1859219578101298 0.2548858943099796
227.28000000000785 70.48938800214438 33.82312249124888 0.1859355916701388 0.2548883223352295
227.31000000000785 70.50336190623398 33.82311297641922 0.18594937997709685 0.25489083414889013
227.34000000000785 70.51739887585616 33.8231034610541 0.18596332433515653 0.25489342933563314
227.37000000000785 70.53150199667122 33.823093945631776 0.1859774277393905 0.25489610743552493
227.40000000000785 70.54568482968341 33.823084430483746 0.18599169385108147 0.25489886783309545
227.43000000000785 70.55995553498812 33.82307491569535 0.18600612620454318 0.2549017096575693
227.46000000000785 70.57430671566277 33.823065401181346 0.1860207275879086 0.25490463177135897
227.49000000000785 70.58871342175901 33.82305588691526 0.18603549965189814 0.2549076327882807
227.52000000000785 70.60313609204711 33.82304637330284 0.1860504427709793 0.25491071105792057
227.55000000000786 70.61750648508813 33.823036861629625 0.18606555619363416 0.25491386461336807
227.58000000000786 70.63176202257743 33.823027354336965 0.18608083857203989 0.2549170911702684
227.61000000000786 70.64585778939063 33.823017854956845 0.1860962883900908 0.2549203882076574
227.64000000000786 70.65977899636759 33.823008367748564 0.18611190409881345 0.2549237530452199
227.67000000000786 70.67353795001138 33.822998897238854 0.18612768411456776 0.254927182894548
227.70000000000786 70.6871829401908 33.82298944761851 0.18614362679089952 0.2549306749161112
227.73000000000786 70.70076619150079 33.822980022449066 0.18615973045402281 0.2549342262565384
227.76000000000786 70.71432082116874 33.82297062471738 0.18617599330756038 0.25493783403128156
227.79000000000786 70.72785165060563 33.822961257117825 0.18619241325762653 0.25494149530723575
227.82000000000787 70.74134707896646 33.822951922290486 0.1862089879092184 0.2549452071920684
227.85000000000787 70.75479571618469 33.82294262289346 0.18622571480084718 0.254948966979549
227.88000000000787 70.76819478058702 33.82293336149615 0.1862425917914616 0.2549527723407727
227.91000000000787 70.78154453779305 33.822924140491025 0.18625961743352284 0.2549566214540133
227.94000000000787 70.79485115390702 33.82291496200333 0.18627679115196058 0.2549605130324109
227.97000000000787 70.8081282718698 33.82290582773267 0.18629411308601887 0.25496444628570164
228.00000000000787 70.82140091579117 33.82289673880245 0.18631158358511388 0.25496842073893045
228.03000000000787 70.83469222520684 33.82288769578413 0.1863292024425364 0.25497243598533476
228.06000000000788 70.8480059361876 33.822878698953545 0.18634696817103089 0.254976491467725
228.09000000000788 70.861327524918 33.82286974863304 0.1863648774760483 0.2549805863051246
228.12000000000788 70.8746286702443 33.82286084552592 0.18638292498954315 0.25498471917238286
228.15000000000788 70.88787336670038 33.82285199096721 0.18640110328117282 0.25498888826820126
228.18000000000788 70.90102831805672 33.82284318701091 0.18641940322636455 0.2549930913695027
228.21000000000788 70.91406391193628 33.82283443634236 0.18643781461789893 0.25499732594335983
228.24000000000788 70.92698454133138 33.822825742119306 0.18645632690793582 0.2550015892805793
228.27000000000788 70.93980384393315 33.82281710769266 0.18647493008297247 0.255005878674437
228.30000000000788 70.95254538433198 33.822808536362615 0.18649361545350354 0.25501019161483945
228.33000000000789 70.96524120293867 33.822800031138314 0.18651237621369648 0.25501452594273544
228.3600000000079 70.97793161179345 33.82279159451728 0.1865312078165735 0.2550188798939331
228.3900000000079 70.9906554157185 33.822783228377105 0.18655010798277577 0.2550232520702899
228.4200000000079 71.00343648471562 33.822774934080314 0.1865690763774345 0.25502764133715183
228.4500000000079 71.01628082423605 33.82276671260523 0.18658811415264362 0.2550320467204781
228.4800000000079 71.02919108779741 33.822758564729114 0.18660722338239683 0.25503646724901335
228.5100000000079 71.04214851168857 33.82275049126841 0.1866264065373463 0.2550409017618497
228.5400000000079 71.05510162503 33.822742493542556 0.18664566605252325 0.2550453487026332
228.5700000000079 71.06796275001844 33.822734573959785 0.18666500402355077 0.2550498059279473
228.6000000000079 71.08061933035144 33.82272673649234 0.18668442203439875 0.25505427057012175
228.6300000000079 71.09294734817595 33.82271898692436 0.18670392120471285 0.2550587389838933
228.6600000000079 71.10484556802626 33.822711332768904 0.18672350225635084 0.25506320673335753
228.6900000000079 71.11623724299815 33.82270378298175 0.18674316540528094 0.25506766868922365
228.7200000000079 71.12709132378582 33.82269634737628 0.1867629102718035 0.25507211922231887
228.7500000000079 71.13742836195456 33.82268903589475 0.1867827359284709 0.25507655246759775
228.7800000000079 71.1473165699541 33.822681857950975 0.18680264104844138 0.2550809625546939
228.8100000000079 71.15686111043611 33.822674821893685 0.186822624238687 0.25508534380933484
228.8400000000079 71.16619216333761 33.82266793456708 0.18684268440799923 0.25508969094018163
228.8700000000079 71.17544326816967 33.822661201106456 0.18686282134099613 0.2550939992013837
228.9000000000079 71.18472463572458 33.822654625082656 0.1868830362679828 0.25509826446613393
228.9300000000079 71.19412043366572 33.822648208679546 0.18690333209252477 0.2551024832651251
228.9600000000079 71.20367417991712 33.8226419529269 0.18692371316840392 0.25510665286549344
228.9900000000079 71.2133779415469 33.82263585814389 0.18694418459917958 0.25511077124639636
229.0200000000079 71.22316230623986 33.82262992469421 0.18696475130305593 0.25511483690079206
229.0500000000079 71.2328909657296 33.822624153908684 0.18698541714734165 0.2551188486782512
229.0800000000079 71.24239568035226 33.822618548707766 0.18700618428377494 0.25512280568963197
229.11000000000791 71.25151586064389 33.82261311379412 0.18702705283341245 0.2551267071868244
229.14000000000792 71.26013873875435 33.82260785534861 0.18704802115582245 0.25513055237361615
229.17000000000792 71.26823970756962 33.822602780097206 0.1870690866354097 0.25513434027183435
229.20000000000792 71.27588919560267 33.82259789412007 0.1870902466605205 0.25513806960000257
229.23000000000792 71.28323421781072 33.822593201800736 0.18711149952192385 0.2551417386616814
229.26000000000792 71.29046287710435 33.82258870515798 0.1871328450451413 0.25514534529598176
229.29000000000792 71.29776843082868 33.82258440365962 0.18715428484287988 0.2551488869190979
229.32000000000792 71.3053198729888 33.82258029448266 0.1871758221833801 0.25515236070425185
229.35000000000792 71.31323875577372 33.822576373085674 0.18719746136217852 0.2551557639279952
229.38000000000793 71.32157979009143 33.822572634128896 0.18721920682271706 0.2551590942866224
229.41000000000793 71.33032113119982 33.82256907256139 0.187241062340504 0.25516235012331856
229.44000000000793 71.33937792322033 33.82256568451561 0.18726303029311156 0.25516553057170155
229.47000000000793 71.34862734063152 33.822562467777075 0.18728511103587306 0.25516863560409453
229.50000000000793 71.3579207538478 33.822559422002314 0.18730730261741227 0.25517166588716456
229.53000000000793 71.36709392879419 33.822556548785656 0.18732960090186315 0.25517462251530476
229.56000000000793 71.37600747703102 33.82255385125122 0.18735199980380918 0.25517750674883427
229.59000000000793 71.38458327735837 33.82255133319203 0.18737449171250817 0.2551803197389573
